path,latitude,longitude,altitude,std_latitude,std_longitude
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01533.jpg,46.679492,9.52759,948.393,0.181976794427328,-0.564852177581715
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01534.jpg,46.679492,9.52759,948.393,0.181976794427328,-0.564852177581715
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01535.jpg,46.679453,9.527728,945.513,0.178993183087913,-0.563018758356787
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01536.jpg,46.679453,9.527728,945.513,0.178993183087913,-0.563018758356787
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01537.jpg,46.679453,9.527728,945.513,0.178993183087913,-0.563018758356787
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01538.jpg,46.679453,9.527728,945.513,0.178993183087913,-0.563018758356787
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01539.jpg,46.679389,9.527838,941.6,0.174097000376172,-0.56155733723545
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01540.jpg,46.679389,9.527838,941.6,0.174097000376172,-0.56155733723545
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01541.jpg,46.679389,9.527838,941.6,0.174097000376172,-0.56155733723545
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01542.jpg,46.679389,9.527838,941.6,0.174097000376172,-0.56155733723545
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01543.jpg,46.67931,9.527944,934.72,0.168053274841578,-0.560149058700373
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01544.jpg,46.67931,9.527944,934.72,0.168053274841578,-0.560149058700373
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01545.jpg,46.67931,9.527944,934.72,0.168053274841578,-0.560149058700373
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01546.jpg,46.67931,9.527944,934.72,0.168053274841578,-0.560149058700373
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01547.jpg,46.679153,9.527982,921.638,0.156042326627067,-0.559644204131166
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01548.jpg,46.679153,9.527982,921.638,0.156042326627067,-0.559644204131166
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01549.jpg,46.679153,9.527982,921.638,0.156042326627067,-0.559644204131166
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01550.jpg,46.679153,9.527982,921.638,0.156042326627067,-0.559644204131166
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01551.jpg,46.679042,9.528041,911.816,0.147550509736331,-0.558860350984295
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01552.jpg,46.679042,9.528041,911.816,0.147550509736331,-0.558860350984295
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01553.jpg,46.679042,9.528041,911.816,0.147550509736331,-0.558860350984295
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01554.jpg,46.679042,9.528041,911.816,0.147550509736331,-0.558860350984295
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01555.jpg,46.679001,9.528158,908.031,0.144413892687021,-0.557305930337078
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01556.jpg,46.679001,9.528158,908.031,0.144413892687021,-0.557305930337078
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01557.jpg,46.679001,9.528158,908.031,0.144413892687021,-0.557305930337078
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01558.jpg,46.679001,9.528158,908.031,0.144413892687021,-0.557305930337078
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01559.jpg,46.678948,9.528276,904.999,0.140359241378886,-0.555738224043289
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01560.jpg,46.678948,9.528276,904.999,0.140359241378886,-0.555738224043289
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01561.jpg,46.678948,9.528276,904.999,0.140359241378886,-0.555738224043289
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01562.jpg,46.678948,9.528276,904.999,0.140359241378886,-0.555738224043289
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01563.jpg,46.678876,9.528399,903.77,0.134851035828653,-0.554104089516716
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01564.jpg,46.678876,9.528399,903.77,0.134851035828653,-0.554104089516716
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01565.jpg,46.678876,9.528399,903.77,0.134851035828653,-0.554104089516716
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01566.jpg,46.678876,9.528399,903.77,0.134851035828653,-0.554104089516716
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01567.jpg,46.678821,9.528548,902.794,0.130643378810622,-0.552124528179671
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01568.jpg,46.678821,9.528548,902.794,0.130643378810622,-0.552124528179671
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01569.jpg,46.678821,9.528548,902.794,0.130643378810622,-0.552124528179671
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01570.jpg,46.678821,9.528548,902.794,0.130643378810622,-0.552124528179671
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01571.jpg,46.678776,9.528706,901.623,0.127200750341523,-0.55002539602358
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01572.jpg,46.678776,9.528706,901.623,0.127200750341523,-0.55002539602358
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01573.jpg,46.678776,9.528706,901.623,0.127200750341523,-0.55002539602358
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01574.jpg,46.678776,9.528706,901.623,0.127200750341523,-0.55002539602358
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01575.jpg,46.678757,9.52886,899.862,0.125747196098881,-0.547979406453726
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01576.jpg,46.678757,9.52886,899.862,0.125747196098881,-0.547979406453726
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01577.jpg,46.678757,9.52886,899.862,0.125747196098881,-0.547979406453726
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01578.jpg,46.678757,9.52886,899.862,0.125747196098881,-0.547979406453726
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01579.jpg,46.678744,9.52903,897.885,0.124752658985924,-0.545720846538947
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01580.jpg,46.678744,9.52903,897.885,0.124752658985924,-0.545720846538947
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01581.jpg,46.678744,9.52903,897.885,0.124752658985924,-0.545720846538947
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01582.jpg,46.678744,9.52903,897.885,0.124752658985924,-0.545720846538947
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01583.jpg,46.678744,9.529212,897.159,0.124752658985924,-0.543302858865503
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01584.jpg,46.678744,9.529212,897.159,0.124752658985924,-0.543302858865503
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01585.jpg,46.678744,9.529212,897.159,0.124752658985924,-0.543302858865503
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01586.jpg,46.678744,9.529212,897.159,0.124752658985924,-0.543302858865503
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01587.jpg,46.678762,9.529378,896.54,0.126129710373346,-0.541097441536961
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01588.jpg,46.678762,9.529378,896.54,0.126129710373346,-0.541097441536961
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01589.jpg,46.678762,9.529378,896.54,0.126129710373346,-0.541097441536961
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01590.jpg,46.678762,9.529378,896.54,0.126129710373346,-0.541097441536961
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01591.jpg,46.678828,9.529581,899.638,0.131178898794982,-0.538400455285782
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01592.jpg,46.678828,9.529581,899.638,0.131178898794982,-0.538400455285782
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01593.jpg,46.678828,9.529581,899.638,0.131178898794982,-0.538400455285782
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01594.jpg,46.678828,9.529581,899.638,0.131178898794982,-0.538400455285782
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01595.jpg,46.678875,9.529761,899.853,0.134774532973433,-0.536009038905433
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01596.jpg,46.678875,9.529761,899.853,0.134774532973433,-0.536009038905433
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01597.jpg,46.678875,9.529761,899.853,0.134774532973433,-0.536009038905433
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01598.jpg,46.678875,9.529761,899.853,0.134774532973433,-0.536009038905433
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01599.jpg,46.678922,9.52993,899.531,0.138370167152428,-0.533763764637225
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01600.jpg,46.678922,9.52993,899.531,0.138370167152428,-0.533763764637225
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01601.jpg,46.678922,9.52993,899.531,0.138370167152428,-0.533763764637225
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01602.jpg,46.678922,9.52993,899.531,0.138370167152428,-0.533763764637225
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01603.jpg,46.678971,9.530095,899.006,0.142118807041317,-0.531571632955254
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01604.jpg,46.678971,9.530095,899.006,0.142118807041317,-0.531571632955254
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01605.jpg,46.678971,9.530095,899.006,0.142118807041317,-0.531571632955254
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01606.jpg,46.678971,9.530095,899.006,0.142118807041317,-0.531571632955254
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01607.jpg,46.679028,9.530246,898.805,0.146479469768698,-0.529565500325067
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01608.jpg,46.679028,9.530246,898.805,0.146479469768698,-0.529565500325067
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01609.jpg,46.679028,9.530246,898.805,0.146479469768698,-0.529565500325067
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01610.jpg,46.679028,9.530246,898.805,0.146479469768698,-0.529565500325067
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01611.jpg,46.679093,9.530413,898.768,0.151452155335115,-0.527346797349953
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01612.jpg,46.679093,9.530413,898.768,0.151452155335115,-0.527346797349953
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01613.jpg,46.679093,9.530413,898.768,0.151452155335115,-0.527346797349953
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01614.jpg,46.679093,9.530413,898.768,0.151452155335115,-0.527346797349953
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01615.jpg,46.67915,9.530573,898.542,0.155812818062497,-0.525221093900767
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01616.jpg,46.67915,9.530573,898.542,0.155812818062497,-0.525221093900767
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01617.jpg,46.67915,9.530573,898.542,0.155812818062497,-0.525221093900767
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01618.jpg,46.67915,9.530573,898.542,0.155812818062497,-0.525221093900767
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01619.jpg,46.679205,9.530727,897.179,0.160020475079983,-0.523175104330914
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01620.jpg,46.679205,9.530727,897.179,0.160020475079983,-0.523175104330914
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01621.jpg,46.679205,9.530727,897.179,0.160020475079983,-0.523175104330914
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01622.jpg,46.679205,9.530727,897.179,0.160020475079983,-0.523175104330914
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01623.jpg,46.679262,9.530883,895.89,0.164381137807908,-0.521102543467965
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01624.jpg,46.679262,9.530883,895.89,0.164381137807908,-0.521102543467965
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01625.jpg,46.679262,9.530883,895.89,0.164381137807908,-0.521102543467965
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01626.jpg,46.679262,9.530883,895.89,0.164381137807908,-0.521102543467965
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01627.jpg,46.679315,9.531042,895.003,0.168435789116044,-0.518990125665327
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01628.jpg,46.679315,9.531042,895.003,0.168435789116044,-0.518990125665327
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01629.jpg,46.679315,9.531042,895.003,0.168435789116044,-0.518990125665327
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01630.jpg,46.679315,9.531042,895.003,0.168435789116044,-0.518990125665327
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_01631.jpg,46.679363,9.531207,895.052,0.172107926149714,-0.516797993983332
